5769,991
5769,991
5769,991
5769,709
5769,709
5770,334
5770,334
5771,10
5771,10
5772,404
5772,23
5772,23
5772,23
5772,943
5772,943
5772,310
5772,310
5772,396
5772,396
5772,396
5772,312
5772,312
5772,312
5773,870
5773,870
5773,870
5773,94
5773,94
5773,857
5773,857
5773,857
5773,977
5773,195
5773,195
5773,195
5773,963
5773,963
5773,963
5774,615
5774,615
5774,502
5774,997
5774,997
5774,123
5774,123
5774,749
5774,749
5774,739
5774,739
5774,739
5775,31
5775,202
5775,749
5775,640
5775,640
5775,640
5776,480
5776,852
5776,852
5776,852
5776,411
5776,411
5776,411
5776,948
5776,948
5776,948
5777,822
5777,822
5777,822
5777,973
5778,446
5778,446
5778,446
5778,965
5778,965
5778,965
5778,770
5779,252
5779,252
5779,252
5780,60
5780,731
5780,408
5780,408
5780,916
5780,916
5780,916
5780,351
5780,351
5780,351
5780,235
5780,235
5781,805
5781,300
5781,300
5781,647
5781,465
5781,656
5782,893
5782,507
5782,507
5782,394
5782,394
5782,394
5782,73
5782,73
5782,624
5782,624
5782,624
5782,559
5782,559
5782,559
5783,460
5783,980
5783,980
5783,980
5784,110
5784,110
5784,110
5784,475
5784,475
5784,475
5784,735
5784,387
5784,52
5784,52
5784,52
5785,38
5785,38
5785,38
5786,444
5787,370
5787,397
5788,447
5788,344
5788,344
5789,691
5789,971
5789,971
5790,306
5790,750
5790,750
5790,505
5790,539
5790,539
5790,539
5790,823
5791,382
5791,424
5791,289
5791,924
5791,924
5791,247
5791,247
5791,179
5792,324
5792,324
5792,72
5792,22
5792,22
5792,22
5792,940
5792,407
5792,407
5792,407
5792,798
5793,853
5794,805
5794,430
5794,430
5794,430
5794,384
5794,384
5794,744
5794,744
5794,744
5795,275
5795,275
5795,244
5795,244
5795,868
5795,868
5795,868
5795,505
5795,797
5795,590
5795,590
5796,941
5796,941
5796,941
5796,740
5796,779
5796,779
5796,779
5796,849
5796,849
5797,664
5797,9
5797,9
5797,9
5797,263
5797,263
5797,761
5797,761
5797,761
5797,621
5797,621
5797,621
5797,94
5797,94
5798,36
5798,36
5798,36
5798,940
5798,331
5798,331
5798,47
5798,47
5798,834
5798,834
5798,212
5798,212
5799,704
5799,293
5799,293
5799,293
5799,834
5799,834
5799,834
5799,785
5799,99
5799,99
5799,99
5800,776
5800,776
5800,776
5800,725
5800,725
5800,725
5800,779
5800,779
5801,333
5801,333
5802,960
5802,960
5802,960
5802,809
5802,809
5802,809
5802,55
5802,55
5802,55
5802,51
5802,51
5802,865
5802,865
5803,862
5803,862
5804,467
5804,467
5804,467
5804,967
5804,967
5804,967
5804,218
5804,218
5805,838
5805,812
5805,812
5805,687
5805,687
5806,701
5806,701
5806,982
5806,982
5806,982
5806,531
5806,531
5806,127
5807,697
5807,697
5807,160
5807,160
5808,711
5808,614
5808,614
5808,614
5808,18
5808,18
5808,18
5809,950
5809,950
5809,307
5809,636
5809,636
5809,721
5809,721
5809,721
5809,178
5809,178
5809,960
5810,646
5810,646
5810,333
5810,254
5810,885
5810,73
5810,73
5810,63
5810,63
5811,523
5811,523
5811,697
5811,697
5811,697
5811,635
5811,979
5811,242
5811,242
5811,242
5811,472
5811,472
5811,472
5812,955
5812,618
5812,618
5812,618
5812,424
5812,424
5812,494
5812,494
5812,494
5812,940
5813,500
5814,836
5814,627
5814,703
5814,703
5814,703
5814,201
5814,809
5814,809
5814,809
5815,639
5815,639
5815,705
5815,705
5815,705
5815,128
5815,223
5815,223
5815,223
5815,487
5815,487
5815,487
5816,250
5816,250
5816,495
5816,685
5816,685
5816,685
5816,541
5816,541
5816,127
5816,629
5816,629
5817,431
5817,431
5817,431
5817,991
5818,404
5818,224
5818,224
5819,595
5819,595
5819,590
5819,590
5819,590
5819,135
5819,135
5819,189
5819,793
5819,1000
5819,1000
5820,602
5821,63
5821,63
5821,63
5821,639
5821,639
5821,985
5821,985
5821,985
5821,885
5822,548
5822,548
5823,291
5823,291
5823,434
5824,116
5824,116
5824,784
5824,784
5824,666
5824,666
5824,666
5824,445
5824,445
5824,445
5824,342
5824,342
5825,28
5825,502
5825,502
5825,502
5826,214
5826,214
5826,393
5826,300
5826,549
5826,549
5826,929
5826,929
5826,356
5827,937
5827,732
5827,22
5827,22
5827,22
5828,375
5828,375
5828,187
5828,187
5829,244
5829,244
5829,244
5829,689
5829,689
5829,689
5829,449
5829,449
5829,449
5830,386
5830,386
5830,386
5831,762
5831,762
5831,762
5831,190
5832,776
5832,570
5832,570
5832,757
5832,758
5832,758
5832,667
5832,667
5832,464
5832,464
5833,4
5833,4
5833,731
5833,51
5833,51
5833,21
5833,21
5834,110
5834,110
5834,110
5834,199
5834,199
5834,199
5834,152
5834,152
5834,152
5834,857
5834,857
5834,857
5835,437
5835,437
5835,543
5835,616
5835,369
5835,369
5835,369
5835,290
5835,290
5835,948
5835,948
5836,232
5836,232
5836,620
5836,561
5836,469
5836,469
5836,240
5836,240
5837,769
5837,769
5837,769
5837,860
5837,860
5837,860
5837,361
5837,641
5837,641
5837,641
5837,680
5837,680
5838,302
5838,302
5838,302
5838,211
5838,831
5838,831
5839,99
5839,99
5839,264
5839,264
5839,264
5839,503
5840,785
5840,785
5840,607
5840,607
5840,747
5840,747
5840,747
5841,427
5841,874
5841,874
5841,556
5841,796
5842,351
5842,351
5842,351
5842,120
5842,644
5842,644
5842,644
5842,496
5842,496
5842,496
5842,39
5842,39
5842,841
5843,181
5843,181
5843,181
5843,660
5843,660
5843,804
5843,804
5843,888
5843,888
5843,13
5843,13
5843,13
5844,309
5844,309
5844,946
5844,946
5844,946
5844,622
5844,353
5844,273
5844,273
5844,273
5844,435
5844,435
5845,880
5845,880
5845,880
5845,735
5845,735
5845,735
5845,841
5845,841
5845,597
5846,575
5846,268
5846,268
5846,663
5846,663
5846,663
5846,943
5846,943
5846,943
5846,893
5846,893
5846,893
5846,778
5847,810
5847,810
5847,810
5847,524
5847,524
5847,524
5847,878
5847,878
5847,811
5847,811
5847,309
5847,309
5847,309
5847,302
5847,302
5847,302
5848,560
5848,560
5848,389
5849,476
5849,476
5849,806
5849,893
5849,893
5850,152
5850,288
5851,8
5851,614
5851,614
5851,217
5851,217
5851,681
5851,681
5851,681
5852,229
5852,229
5853,982
5853,982
5853,606
5854,527
5854,780
5854,780
5854,780
5854,675
5854,675
5854,675
5855,625
5856,997
5856,997
5856,841
5856,569
5856,569
5856,847
5856,823
5856,2
5856,2
5856,2
5857,446
5857,446
5857,446
5857,375
5857,706
5857,706
5857,706
5858,794
5858,794
5858,794
5858,957
5858,957
5858,724
5858,724
5858,28
5858,291
5858,291
5858,572
5858,572
5858,572
5859,786
5859,786
5859,786
5859,707
5859,707
5859,522
5859,522
5859,95
5859,95
5859,95
5859,437
5859,437
5859,437
5859,78
5859,78
5860,160
5860,351
5860,351
5860,351
5860,33
5860,33
5860,232
5860,811
5860,811
5860,811
5860,596
5860,596
5860,596
5861,138
5861,706
5861,542
5861,33
5861,33
5861,33
5861,597
5861,597
5862,235
5862,235
5862,115
5862,55
5862,55
5862,55
5862,140
5862,140
5862,140
5863,408
5863,408
5863,910
5863,910
5863,92
5863,21
5863,21
5863,21
5863,961
5863,961
5864,784
5864,784
5864,265
5864,265
5864,265
5864,753
5864,753
5864,840
5864,840
5864,934
5864,934
5864,934
5865,667
5866,972
5866,972
5866,972
5866,150
5866,323
5866,323
5866,323
5866,668
5866,668
5866,778
5867,485
5867,55
5867,55
5867,192
5867,555
5867,555
5867,478
5867,116
5868,919
5868,919
5868,905
5868,905
5868,905
5868,979
5869,173
5869,173
5869,173
5869,446
5869,446
5869,796
5869,504
5869,504
5869,594
5869,594
5869,594
5869,866
5870,1
5870,1
5870,1
5870,160
5870,160
5870,160
5870,71
5870,71
5870,71
5871,158
5871,840
5871,271
5871,271
5871,989
5872,180
5872,180
5872,410
5872,410
5872,410
5872,867
5872,867
5872,924
5872,924
5872,924
5872,228
5872,228
5872,228
5873,315
5873,315
5873,698
5874,732
5874,732
5874,732
5874,561
5874,976
5874,9
5874,161
5874,161
5875,863
5875,863
5875,863
5875,484
5875,484
5875,484
5875,1
5875,128
5875,128
5875,95
5876,231
5876,231
5876,231
5877,433
5877,433
5878,545
5878,545
5879,117
5879,117
5879,117
5879,191
5879,191
5879,244
5879,244
5879,537
5880,788
5880,788
5880,788
5880,755
5881,794
5881,794
5881,334
5881,334
5881,334
5882,412
5882,995
5882,995
5882,157
5882,157
5882,710
5883,632
5883,632
5883,879
5883,789
5883,789
5883,789
5883,101
5883,101
5883,458
5883,458
5884,179
5884,179
5884,179
5884,570
5884,570
5884,570
5884,622
5884,622
5884,622
5884,412
5884,412
5884,412
5884,287
5884,287
5884,287
5885,739
5885,201
5885,201
5885,201
5885,66
5886,238
5886,238
5886,238
5886,267
5886,267
5886,267
5886,768
5886,768
5886,952
5886,528
5886,528
5886,528
5886,499
5886,499
5887,967
5887,967
5887,967
5887,343
5887,636
5887,636
5887,636
5887,280
5887,280
5887,280
5887,265
5887,265
5887,265
5887,43
5887,43
5887,43
5888,901
5888,901
5888,901
5889,763
5889,763
5889,763
5889,441
5889,441
5889,441
5889,716
5889,716
5889,608
5890,218
5890,218
5890,218
5890,587
5890,587
5890,587
5890,783
5890,783
5890,783
5890,137
5890,137
5890,910
5890,226
5890,226
5891,288
5891,288
5891,288
5892,717
5892,13
5892,917
5892,917
5892,917
5892,337
5892,337
5892,337
5892,905
5892,905
5892,645
5893,516
5893,936
5893,936
5893,345
5893,345
5893,24
5893,312
5893,312
5893,312
5893,7
5893,7
5893,7
5894,997
5894,997
5894,132
5894,621
5894,621
5894,420
5895,706
5895,706
5895,165
5895,165
5895,729
5895,729
5895,729
5896,798
5896,361
5896,903
5896,903
5896,903
5896,169
5896,169
5896,169
5896,884
5896,884
5896,884
5896,652
5897,625
5897,625
5897,625
5897,891
5897,891
5897,891
5897,494
5897,494
5897,494
5898,449
5899,171
5899,171
5899,171
5899,90
5899,90
5899,684
5899,684
5899,807
5899,807
5899,807
5899,817
5899,817
5899,24
5899,24
5900,69
5900,537
5900,537
5900,537
5900,975
5900,666
5901,672
5901,672
5901,840
5901,925
5901,925
5901,96
5901,96
5901,96
5901,489
5901,489
5901,489
5901,322
5901,322
5901,322
5902,450
5902,450
5902,450
5902,536
5902,536
5902,43
5902,43
5902,206
5902,206
5902,923
5902,923
5903,379
5903,270
5903,270
5903,270
5903,77
5903,77
5903,369
5903,580
5904,209
5904,209
5905,64
5905,64
5905,81
5905,964
5905,964
5905,964
5905,172
5905,172
5905,665
5905,665
5906,739
5906,739
5906,739
5906,139
5906,648
5906,648
5906,648
5907,378
5907,6
5907,6
5907,6
5907,817
5907,817
5907,817
5907,815
5908,949
5908,898
5908,567
5908,567
5908,949
5908,949
5908,213
5908,213
5909,721
5909,721
5909,522
5909,522
5909,439
5909,439
5909,439
5909,376
5909,376
5909,376
5909,185
5909,185
5909,185
5910,178
5910,540
5910,540
5910,540
5910,362
5910,117
5910,587
5910,587
5911,825
5911,506
5911,604
5912,567
5912,567
5912,434
5912,600
5912,717
5912,717
5912,717
5912,121
5912,121
5912,513
5912,513
5913,240
5913,240
5914,530
5914,530
5914,530
5914,342
5914,980
5914,980
5914,980
5914,401
5914,401
5914,498
5915,184
5915,184
5915,184
5915,835
5915,835
5915,835
5916,653
5916,653
5916,744
5916,744
5916,744
5916,886
5916,886
5916,886
5916,798
5916,798
5916,798
5916,889
5916,889
5916,519
5916,519
5916,519
5917,355
5918,442
5918,442
5918,863
5918,863
5918,863
5918,681
5918,298
5918,530
5918,530
5919,467
5919,467
5920,750
5921,812
5921,113
5921,113
5921,993
5921,993
5921,699
5921,788
5921,788
5921,411
5921,411
5921,411
5922,416
5922,416
5923,40
5923,40
5923,431
5923,474
5923,149
5923,149
5923,149
5923,590
5923,590
5923,590
5923,574
5923,574
5923,574
5924,274
5924,380
5925,821
5925,353
5925,884
5925,884
5925,302
5925,302
5926,162
5926,162
5926,901
5926,245
5926,245
5926,245
5926,391
5927,237
5927,237
5927,36
5927,36
5927,36
5927,752
5927,752
5927,658
5927,658
5927,992
5927,685
5927,685
5927,685
5928,610
5928,858
5928,858
5928,822
5929,107
5929,107
5929,632
5929,632
5929,632
5930,535
5930,310
5930,250
5930,250
5930,395
5930,395
5931,826
5931,907
5931,907
5931,907
5932,320
5932,978
5932,978
5933,793
5933,502
5933,663
5933,242
5933,242
5933,242
5934,54
5934,54
5934,60
5934,60
5934,60
5935,830
5935,830
5935,558
5935,506
5935,109
5935,109
5936,488
5936,216
5936,216
5936,785
5936,785
5936,785
5936,502
5936,502
5936,502
5936,984
5936,984
5936,339
5937,652
5937,652
5937,865
5937,922
5937,922
5937,318
5938,833
5938,833
5938,833
5939,764
5939,764
5939,27
5939,27
5939,114
5939,133
5940,920
5940,920
5940,920
5940,683
5940,683
5940,645
5940,645
5940,645
5940,997
5940,997
5940,997
5940,995
5940,995
5940,995
5940,93
5940,93
5940,93
5941,193
5941,193
5941,193
5942,659
5942,659
5942,659
5942,175
5942,175
5942,830
5942,830
5942,830
5943,844
5943,844
5943,844
5943,170
5943,170
5943,170
5943,381
5943,621
5943,621
5943,621
5943,975
5943,975
5943,975
5944,647
5944,647
5944,647
5944,976
5944,976
5944,976
5944,143
5944,143
5944,813
5944,722
5944,722
5944,48
5944,48
5945,332
5945,332
5945,332
5945,203
5945,203
5945,203
5945,818
5945,818
5945,818
5945,202
5945,202
5946,267
5946,170
5946,170
5946,170
5947,889
5947,495
5947,495
5947,237
5947,237
5947,237
5947,322
5948,938
5948,673
5948,778
5948,778
5949,517
5949,888
5949,888
5949,305
5949,305
5949,510
5949,468
5949,692
5950,760
5950,872
5950,872
5950,872
5950,953
5951,188
5951,188
5951,782
5951,782
5951,948
5951,9
5951,9
5951,9
5951,379
5951,379
5951,92
5952,324
5952,324
5952,305
5952,305
5952,305
5952,687
5953,168
5953,168
5953,168
5954,76
5954,76
5955,936
5955,936
5955,936
5955,595
5955,595
5955,595
5955,144
5955,144
5955,587
5956,480
5956,480
5956,551
5956,359
5956,359
5956,359
5956,155
5956,155
5956,155
5956,663
5956,663
5956,392
5956,392
5957,138
5957,138
5958,321
5958,321
5958,321
5958,241
5958,241
5958,241
5958,136
5959,654
5959,654
5959,654
5959,61
5959,61
5959,158
5959,158
5959,143
5959,143
5959,143
5959,163
5959,163
5959,163
5960,557
5960,557
5960,568
5960,568
5960,568
5961,286
5962,328
5962,760
5962,760
5962,760
5962,390
5963,39
5963,39
5963,301
5963,301
5963,301
5963,411
5963,411
5963,917
5963,917
5964,532
5964,397
5964,397
5965,941
5965,941
5965,941
5965,661
5965,661
5965,661
5965,727
5965,727
5965,727
5965,232
5965,732
5965,732
5965,715
5966,71
5966,803
5966,803
5966,803
5966,646
5966,627
5966,627
5966,627
5966,113
5966,113
5967,225
5967,803
5967,803
5967,803
5967,860
5967,860
5967,748
5967,900
5967,900
5967,179
5968,832
5968,832
5968,60
5968,60
5968,60
5968,617
5969,36
5969,136
5969,136
5969,136
5970,336
5970,225
5970,225
5970,225
5970,883
5970,883
5970,883
5970,852
5970,852
5970,716
5970,716
5970,716
5971,706
5971,706
5971,866
5971,866
5972,393
5972,475
5972,475
5972,852
5972,852
5973,180
5974,70
5974,716
5974,716
5974,320
5975,540
5975,540
5975,540
5975,387
5975,387
5975,387
5975,434
5975,434
5976,997
5976,997
5976,997
5976,852
5976,366
5976,366
5976,366
5976,123
5976,123
5976,123
5977,261
5977,261
5977,73
5977,73
5977,73
5978,668
5978,668
5978,668
5978,791
5978,634
5978,634
5978,634
5978,502
5978,502
5978,502
5978,47
5978,47
5978,47
5978,935
5978,935
5979,265
5979,525
5979,525
5979,811
5980,663
5980,663
5980,691
5980,691
5980,371
5980,371
5980,870
5980,870
5980,347
5980,698
5980,698
5980,698
5981,943
5981,728
5981,771
5981,965
5981,139
5981,139
5981,139
5981,756
5982,457
5982,457
5982,457
5982,531
5982,531
5982,138
5982,138
5982,138
5982,93
5983,533
5983,237
5983,237
5983,431
5983,431
5983,457
5983,457
5983,979
5983,979
5984,454
5984,816
5984,816
5984,639
5984,639
5984,639
5984,756
5984,843
5984,843
5984,843
5985,758
5985,700
5985,700
5985,420
5985,420
5985,420
5985,29
5985,901
5986,960
5986,960
5986,960
5986,588
5986,588
5986,588
5986,968
5986,968
5986,968
5986,440
5986,440
5986,945
5986,945
5986,945
5986,550
5986,550
5986,550
5987,196
5987,727
5987,727
5987,727
5987,473
5987,473
5987,473
5987,609
5987,609
5987,609
5987,305
5988,350
5988,350
5988,350
5988,979
5988,979
5988,987
5988,987
5988,987
5988,887
5988,887
5988,65
5988,65
5989,877
5989,877
5989,877
5990,158
5990,332
5990,126
5990,126
5990,372
5990,372
5990,372
5991,516
5991,516
5991,357
5991,357
5992,381
5992,381
5992,381
5992,257
5993,252
5993,489
5993,489
5993,489
5993,447
5993,447
5993,447
5993,164
5993,164
5993,901
5993,901
5993,901
5993,993
5993,993
5993,993
5994,909
5994,909
5994,40
5994,321
5994,704
5994,704
5995,239
5995,868
5995,868
5995,745
5995,745
5996,886
5996,886
5996,886
5996,388
5996,970
5996,970
5996,356
5996,944
5996,944
5996,944
5997,844
5998,897
5998,206
5998,206
5998,717
5998,717
5998,717
5998,467
5999,72
5999,72
5999,224
5999,224
5999,224
5999,577
5999,577
5999,577
5999,526
5999,47
5999,47
5999,47
6000,546
6000,546
6000,699
6000,699
6000,38
6000,643
6000,643
6000,178
6000,178
6000,959
6001,434
6001,244
6001,988
6001,529
6002,443
6002,443
6002,903
6002,903
6002,284
6002,284
6002,225
6002,225
6002,225
6003,27
6003,666
6003,666
6003,950
6003,950
6003,363
6003,363
6003,363
6004,298
6004,298
6004,922
6005,682
6005,682
6005,682
6006,717
6006,717
6006,717
6006,906
6006,906
6006,906
6007,998
6007,998
6007,998
6008,150
6008,768
6008,768
6008,768
6008,722
6008,722
6008,875
6008,381
6008,381
6008,52
6008,52
6009,625
6009,625
6010,439
6010,439
6010,107
6010,107
6010,401
6010,401
6010,401
6010,633
6010,633
6010,633
6010,555
6010,555
6010,555
6010,885
6010,885
6011,632
6012,130
6012,130
6012,900
6012,900
6012,405
6013,418
6013,418
6013,15
6013,15
6013,436
6013,436
6013,245
6013,797
6013,368
6014,14
6014,14
6014,400
6014,400
6014,400
6014,13
6014,13
6014,13
6014,741
6015,388
6015,388
6015,367
6015,691
6015,366
6015,366
6016,313
6016,313
6016,339
6017,812
6017,812
6017,242
6017,242
6017,242
6017,744
6017,744
6017,744
6017,961
6017,961
6017,961
6017,311
6017,311
6017,311
6017,641
6017,641
6017,641
6018,136
6018,136
6019,253
6019,253
6020,666
6020,666
6020,75
6021,991
6021,991
6021,31
6021,31
6021,894
6021,894
6021,367
6021,474
6021,474
6021,170
6021,170
6021,170
6022,527
6022,527
6022,49
6022,49
6022,49
6022,648
6022,280
6022,991
6023,570
6023,570
6023,570
6023,132
6023,132
6023,283
6023,583
6023,166
6023,166
6023,166
6023,370
6023,370
6024,660
6024,660
6024,660
6025,949
6025,293
6025,653
6025,653
6025,874
6025,874
6025,874
6026,510
6026,510
6026,916
6026,112
6027,864
6027,505
6027,505
6027,717
6027,717
6027,717
6027,686
6027,686
6027,686
6027,213
6027,213
6027,677
6027,677
6028,958
6028,958
6028,958
6028,111
6028,111
6028,111
6028,654
6028,654
6028,842
6028,842
6029,75
6029,75
6029,75
6030,659
6030,659
6030,477
6030,477
6030,477
6030,851
6030,851
6030,851
6030,522
6030,522
6030,522
6031,617
6031,837
6031,89
6032,715
6032,715
6033,268
6033,268
6033,268
6033,155
6033,318
6033,318
6033,318
6033,334
6033,206
6033,206
6034,110
6034,110
6034,515
6034,515
6034,515
6034,258
6034,258
6034,264
6034,264
6035,245
6035,245
6035,173
6035,173
6035,223
6035,223
6035,223
6035,915
6035,915
6035,915
6035,495
6035,495
6036,554
6036,554
6036,162
6036,162
6036,162
6037,664
6037,428
6037,977
6037,977
6037,194
6037,194
6038,365
6038,365
6039,901
6039,901
6039,901
6039,428
6039,446
6039,446
6039,446
6039,633
6039,633
6040,900
6040,496
6040,295
6040,295
6040,295
6040,600
6040,600
6040,600
6041,713
6041,713
6041,713
6041,380
6041,801
6041,801
6041,801
6041,747
6041,747
6042,154
6042,222
6042,269
6042,269
6042,194
6042,940
6042,940
6043,744
6043,744
6043,744
6043,163
6043,76
6044,642
6044,642
6044,234
6044,234
6044,796
6044,594
6044,594
6044,637
6044,637
6044,548
6044,548
6045,491
6045,491
6045,412
6045,778
6045,893
6045,893
6045,893
6045,989
6045,989
6045,989
6045,3
6045,3
6046,412
6046,412
6046,592
6047,217
6047,217
6047,217
6048,76
6048,76
6049,945
6050,700
6050,700
6050,60
6050,60
6050,60
6050,505
6050,792
6050,792
6050,792
6050,377
6051,819
6051,819
6051,874
6051,874
6051,259
6051,259
6051,259
6051,77
6051,77
6051,112
6051,112
6052,234
6052,234
6052,234
6052,425
6052,425
6052,183
6052,183
6052,415
6053,786
6053,786
6053,786
6054,153
6055,848
6055,640
6055,640
6055,256
6055,256
6055,732
6055,732
6055,732
6055,542
6055,542
6055,542
6055,631
6056,114
6057,468
6057,468
6057,288
6057,56
6057,56
6057,963
6057,519
6057,519
6058,56
6058,56
6058,56
6058,862
6058,862
6059,716
6059,977
6059,607
6059,607
6059,607
6060,732
6060,732
6060,732
6060,168
6060,168
6060,168
6060,493
6060,493
6060,789
6061,378
6061,221
6061,221
6061,903
6062,561
6062,466
6062,466
6062,466
6062,790
6062,790
6062,144
6062,144
6062,277
6062,277
6062,140
6063,307
6063,307
6063,307
6064,415
6064,415
6065,684
6065,445
6065,445
6065,445
6065,300
6065,745
6065,745
6065,703
6065,497
6066,750
6066,750
6066,750
6066,44
6066,2
6066,2
6066,554
6066,554
6066,554
6066,945
6066,945
6067,57
6067,57
6067,57
6067,501
6067,501
6067,910
6067,910
6067,910
6067,139
6067,231
6067,231
6067,231
6068,771
6068,771
6068,771
6068,861
6068,861
6068,861
6068,454
6068,454
6069,949
6069,402
6069,402
6069,402
6069,55
6069,55
6069,55
6069,615
6069,825
6069,825
6069,825
6070,309
6070,309
6070,309
6070,346
6070,346
6070,346
6070,765
6070,765
6070,765
6071,414
6071,414
6071,334
6071,334
6071,334
6071,345
6071,195
6071,195
6071,635
6071,635
6072,42
6072,42
6072,580
6072,580
6072,580
6072,247
6072,11
6072,828
6072,828
6072,828
6073,762
6073,762
6073,904
6073,904
